3.330000, -0.936576 ,-0.146763, 0.318254, -0.001702, 0.009237, -0.000890
3.340000, -0.934782 ,-0.155979, 0.319143, -0.001794, 0.009216, -0.000890
3.350000, -0.932897 ,-0.165174, 0.320032, -0.001885, 0.009195, -0.000889
3.360000, -0.930920 ,-0.174347, 0.320921, -0.001977, 0.009173, -0.000888
3.370000, -0.928853 ,-0.183497, 0.321809, -0.002067, 0.009150, -0.000888
3.380000, -0.926695 ,-0.192623, 0.322696, -0.002158, 0.009126, -0.000887
3.390000, -0.924447 ,-0.201724, 0.323583, -0.002248, 0.009101, -0.000887
3.400000, -0.922108 ,-0.210799, 0.324469, -0.002338, 0.009075, -0.000886
3.410000, -0.919680 ,-0.219848, 0.325354, -0.002428, 0.009049, -0.000886
3.420000, -0.917162 ,-0.228869, 0.326239, -0.002518, 0.009021, -0.000885
3.430000, -0.914556 ,-0.237861, 0.327124, -0.002607, 0.008993, -0.000884
3.440000, -0.911860 ,-0.246825, 0.328008, -0.002696, 0.008963, -0.000884
3.450000, -0.909076 ,-0.255758, 0.328891, -0.002784, 0.008933, -0.000883
3.460000, -0.906204 ,-0.264659, 0.329774, -0.002872, 0.008902, -0.000883
3.470000, -0.903243 ,-0.273529, 0.330656, -0.002960, 0.008870, -0.000882
3.480000, -0.900196 ,-0.282366, 0.331537, -0.003048, 0.008837, -0.000882
3.490000, -0.897061 ,-0.291169, 0.332418, -0.003135, 0.008803, -0.000881
3.500000, -0.893840 ,-0.299938, 0.333299, -0.003221, 0.008769, -0.000880
3.510000, -0.890532 ,-0.308671, 0.334179, -0.003308, 0.008733, -0.000880
3.520000, -0.887138 ,-0.317367, 0.335058, -0.003394, 0.008697, -0.000879
3.530000, -0.883659 ,-0.326027, 0.335936, -0.003479, 0.008660, -0.000879
3.540000, -0.880095 ,-0.334648, 0.336815, -0.003564, 0.008622, -0.000878
3.550000, -0.876445 ,-0.343231, 0.337692, -0.003649, 0.008583, -0.000877
3.560000, -0.872712 ,-0.351774, 0.338569, -0.003733, 0.008543, -0.000877
3.570000, -0.868895 ,-0.360276, 0.339445, -0.003817, 0.008502, -0.000876
3.580000, -0.864994 ,-0.368737, 0.340321, -0.003901, 0.008461, -0.000876
3.590000, -0.861010 ,-0.377156, 0.341196, -0.003984, 0.008419, -0.000875
3.600000, -0.856944 ,-0.385532, 0.342071, -0.004066, 0.008376, -0.000875
3.610000, -0.852796 ,-0.393864, 0.342945, -0.004148, 0.008332, -0.000874
3.620000, -0.848566 ,-0.402151, 0.343818, -0.004230, 0.008287, -0.000873
3.630000, -0.844255 ,-0.410393, 0.344691, -0.004311, 0.008242, -0.000873
3.640000, -0.839863 ,-0.418589, 0.345563, -0.004392, 0.008196, -0.000872
3.650000, -0.835391 ,-0.426737, 0.346434, -0.004472, 0.008149, -0.000872
3.660000, -0.830840 ,-0.434838, 0.347305, -0.004551, 0.008101, -0.000871
3.670000, -0.826209 ,-0.442890, 0.348176, -0.004630, 0.008052, -0.000870
3.680000, -0.821500 ,-0.450893, 0.349046, -0.004709, 0.008003, -0.000870
3.690000, -0.816713 ,-0.458846, 0.349915, -0.004787, 0.007953, -0.000869
3.700000, -0.811848 ,-0.466747, 0.350783, -0.004865, 0.007902, -0.000869
3.710000, -0.806907 ,-0.474597, 0.351651, -0.004942, 0.007850, -0.000868
3.720000, -0.801889 ,-0.482395, 0.352519, -0.005018, 0.007798, -0.000867
3.730000, -0.796795 ,-0.490139, 0.353385, -0.005094, 0.007744, -0.000867
3.740000, -0.791626 ,-0.497830, 0.354251, -0.005169, 0.007690, -0.000866
3.750000, -0.786382 ,-0.505466, 0.355117, -0.005244, 0.007636, -0.000866
3.760000, -0.781064 ,-0.513046, 0.355982, -0.005318, 0.007580, -0.000865
3.770000, -0.775672 ,-0.520570, 0.356846, -0.005392, 0.007524, -0.000864
3.780000, -0.770207 ,-0.528038, 0.357710, -0.005465, 0.007467, -0.000864
3.790000, -0.764670 ,-0.535448, 0.358573, -0.005537, 0.007410, -0.000863
3.800000, -0.759062 ,-0.542799, 0.359436, -0.005609, 0.007352, -0.000862
3.810000, -0.753382 ,-0.550092, 0.360297, -0.005680, 0.007293, -0.000862
3.820000, -0.747632 ,-0.557325, 0.361159, -0.005750, 0.007233, -0.000861
3.830000, -0.741811 ,-0.564498, 0.362019, -0.005820, 0.007173, -0.000861
3.840000, -0.735922 ,-0.571610, 0.362879, -0.005889, 0.007112, -0.000860
3.850000, -0.729964 ,-0.578660, 0.363739, -0.005958, 0.007050, -0.000859
3.860000, -0.723938 ,-0.585647, 0.364598, -0.006026, 0.006988, -0.000859
3.870000, -0.717844 ,-0.592572, 0.365456, -0.006093, 0.006925, -0.000858
3.880000, -0.711684 ,-0.599433, 0.366313, -0.006160, 0.006861, -0.000858
3.890000, -0.705458 ,-0.606230, 0.367170, -0.006226, 0.006797, -0.000857
3.900000, -0.699167 ,-0.612962, 0.368027, -0.006291, 0.006732, -0.000856
3.910000, -0.692811 ,-0.619628, 0.368882, -0.006356, 0.006666, -0.000856
3.920000, -0.686391 ,-0.626228, 0.369737, -0.006420, 0.006600, -0.000855
3.930000, -0.679908 ,-0.632761, 0.370592, -0.006483, 0.006533, -0.000854
3.940000, -0.673363 ,-0.639227, 0.371446, -0.006546, 0.006466, -0.000854
3.950000, -0.666755 ,-0.645625, 0.372299, -0.006607, 0.006398, -0.000853
3.960000, -0.660087 ,-0.651954, 0.373151, -0.006669, 0.006329, -0.000853
3.970000, -0.653358 ,-0.658214, 0.374003, -0.006729, 0.006260, -0.000852
3.980000, -0.646569 ,-0.664404, 0.374855, -0.006789, 0.006190, -0.000851
3.990000, -0.639722 ,-0.670524, 0.375705, -0.006848, 0.006120, -0.000851
4.000000, -0.632816 ,-0.676572, 0.376555, -0.006906, 0.006049, -0.000850
4.010000, -0.625853 ,-0.682550, 0.377405, -0.006963, 0.005977, -0.000849
4.020000, -0.618832 ,-0.688455, 0.378253, -0.007020, 0.005905, -0.000849
4.030000, -0.611756 ,-0.694288, 0.379101, -0.007076, 0.005833, -0.000848
4.040000, -0.604625 ,-0.700048, 0.379949, -0.007131, 0.005760, -0.000847
4.050000, -0.597439 ,-0.705734, 0.380796, -0.007186, 0.005686, -0.000847
4.060000, -0.590200 ,-0.711346, 0.381642, -0.007239, 0.005612, -0.000846
4.070000, -0.582908 ,-0.716883, 0.382488, -0.007292, 0.005537, -0.000846
4.080000, -0.575563 ,-0.722346, 0.383333, -0.007345, 0.005462, -0.000845
4.090000, -0.568167 ,-0.727732, 0.384177, -0.007396, 0.005387, -0.000844
4.100000, -0.560721 ,-0.733043, 0.385020, -0.007447, 0.005310, -0.000844
4.110000, -0.553224 ,-0.738277, 0.385863, -0.007496, 0.005234, -0.000843
4.120000, -0.545679 ,-0.743433, 0.386706, -0.007545, 0.005157, -0.000842
4.130000, -0.538085 ,-0.748513, 0.387548, -0.007594, 0.005079, -0.000842
4.140000, -0.530444 ,-0.753514, 0.388389, -0.007641, 0.005001, -0.000841
4.150000, -0.522756 ,-0.758437, 0.389229, -0.007688, 0.004923, -0.000840
4.160000, -0.515023 ,-0.763281, 0.390069, -0.007734, 0.004844, -0.000840
4.170000, -0.507244 ,-0.768046, 0.390908, -0.007779, 0.004765, -0.000839
4.180000, -0.499422 ,-0.772731, 0.391746, -0.007823, 0.004685, -0.000838
4.190000, -0.491556 ,-0.777336, 0.392584, -0.007866, 0.004605, -0.000838
4.200000, -0.483647 ,-0.781860, 0.393421, -0.007909, 0.004524, -0.000837
4.210000, -0.475697 ,-0.786304, 0.394258, -0.007950, 0.004444, -0.000837
4.220000, -0.467706 ,-0.790666, 0.395094, -0.007991, 0.004362, -0.000836
4.230000, -0.459674 ,-0.794946, 0.395929, -0.008031, 0.004281, -0.000835
4.240000, -0.451604 ,-0.799145, 0.396764, -0.008070, 0.004199, -0.000835
4.250000, -0.443495 ,-0.803261, 0.397598, -0.008109, 0.004116, -0.000834
4.260000, -0.435349 ,-0.807294, 0.398431, -0.008146, 0.004033, -0.000833
4.270000, -0.427166 ,-0.811245, 0.399263, -0.008183, 0.003950, -0.000833
4.280000, -0.418947 ,-0.815112, 0.400095, -0.008219, 0.003867, -0.000832
4.290000, -0.410694 ,-0.818895, 0.400927, -0.008254, 0.003783, -0.000831
4.300000, -0.402406 ,-0.822594, 0.401757, -0.008288, 0.003699, -0.000831
4.310000, -0.394085 ,-0.826209, 0.402587, -0.008321, 0.003615, -0.000830
4.320000, -0.385731 ,-0.829739, 0.403416, -0.008353, 0.003530, -0.000829
4.330000, -0.377346 ,-0.833184, 0.404245, -0.008385, 0.003445, -0.000829
4.340000, -0.368931 ,-0.836544, 0.405073, -0.008416, 0.003360, -0.000828
4.350000, -0.360485 ,-0.839818, 0.405900, -0.008445, 0.003274, -0.000827
4.360000, -0.352011 ,-0.843007, 0.406727, -0.008474, 0.003189, -0.000827
4.370000, -0.343509 ,-0.846110, 0.407553, -0.008502, 0.003103, -0.000826
4.380000, -0.334980 ,-0.849126, 0.408378, -0.008529, 0.003016, -0.000825
4.390000, -0.326424 ,-0.852057, 0.409203, -0.008556, 0.002930, -0.000825
4.400000, -0.317843 ,-0.854900, 0.410027, -0.008581, 0.002843, -0.000824
4.410000, -0.309238 ,-0.857656, 0.410850, -0.008605, 0.002756, -0.000823
4.420000, -0.300609 ,-0.860326, 0.411673, -0.008629, 0.002669, -0.000823
4.430000, -0.291957 ,-0.862907, 0.412495, -0.008652, 0.002582, -0.000822
4.440000, -0.283283 ,-0.865402, 0.413316, -0.008674, 0.002494, -0.000821
4.450000, -0.274588 ,-0.867809, 0.414137, -0.008695, 0.002407, -0.000821
4.460000, -0.265874 ,-0.870128, 0.414957, -0.008715, 0.002319, -0.000820
4.470000, -0.257140 ,-0.872358, 0.415776, -0.008734, 0.002231, -0.000819
4.480000, -0.248388 ,-0.874501, 0.416595, -0.008752, 0.002143, -0.000819
4.490000, -0.239619 ,-0.876556, 0.417412, -0.008769, 0.002054, -0.000818
4.500000, -0.230833 ,-0.878522, 0.418230, -0.008786, 0.001966, -0.000817
4.510000, -0.222031 ,-0.880399, 0.419046, -0.008801, 0.001877, -0.000817
4.520000, -0.213215 ,-0.882188, 0.419862, -0.008816, 0.001789, -0.000816
4.530000, -0.204385 ,-0.883888, 0.420677, -0.008830, 0.001700, -0.000815
4.540000, -0.195542 ,-0.885499, 0.421492, -0.008843, 0.001611, -0.000815
4.550000, -0.186688 ,-0.887021, 0.422306, -0.008855, 0.001522, -0.000814
4.560000, -0.177822 ,-0.888454, 0.423119, -0.008866, 0.001433, -0.000813
4.570000, -0.168946 ,-0.889797, 0.423932, -0.008876, 0.001344, -0.000813
4.580000, -0.160061 ,-0.891052, 0.424743, -0.008885, 0.001255, -0.000812
4.590000, -0.151167 ,-0.892217, 0.425554, -0.008894, 0.001165, -0.000811
4.600000, -0.142266 ,-0.893294, 0.426365, -0.008901, 0.001076, -0.000810
4.610000, -0.133358 ,-0.894280, 0.427175, -0.008908, 0.000987, -0.000810
4.620000, -0.124445 ,-0.895178, 0.427984, -0.008913, 0.000897, -0.000809
4.630000, -0.115527 ,-0.895986, 0.428792, -0.008918, 0.000808, -0.000808
4.640000, -0.106605 ,-0.896705, 0.429600, -0.008922, 0.000719, -0.000808
4.650000, -0.097680 ,-0.897334, 0.430407, -0.008925, 0.000629, -0.000807
4.660000, -0.088753 ,-0.897874, 0.431213, -0.008927, 0.000540, -0.000806
4.670000, -0.079825 ,-0.898325, 0.432019, -0.008928, 0.000451, -0.000806
4.680000, -0.070896 ,-0.898686, 0.432824, -0.008928, 0.000361, -0.000805
4.690000, -0.061968 ,-0.898959, 0.433628, -0.008928, 0.000272, -0.000804
4.700000, -0.053042 ,-0.899142, 0.434432, -0.008926, 0.000183, -0.000804
4.710000, -0.044118 ,-0.899235, 0.435235, -0.008924, 0.000094, -0.000803
4.720000, -0.035198 ,-0.899240, 0.436037, -0.008921, 0.000005, -0.000802
4.730000, -0.026281 ,-0.899156, 0.436838, -0.008916, -0.000084, -0.000802
4.740000, -0.017370 ,-0.898983, 0.437639, -0.008911, -0.000173, -0.000801
4.750000, -0.008465 ,-0.898721, 0.438439, -0.008905, -0.000262, -0.000800
4.760000, 0.000433 ,-0.898370, 0.439239, -0.008898, -0.000351, -0.000799
4.770000, 0.009324 ,-0.897931, 0.440037, -0.008891, -0.000439, -0.000799
4.780000, 0.018206 ,-0.897403, 0.440835, -0.008882, -0.000528, -0.000798
4.790000, 0.027078 ,-0.896787, 0.441633, -0.008872, -0.000616, -0.000797
4.800000, 0.035940 ,-0.896083, 0.442429, -0.008862, -0.000704, -0.000797
4.810000, 0.044790 ,-0.895290, 0.443225, -0.008851, -0.000792, -0.000796
4.820000, 0.053629 ,-0.894410, 0.444021, -0.008838, -0.000880, -0.000795
4.830000, 0.062454 ,-0.893442, 0.444815, -0.008825, -0.000968, -0.000795
4.840000, 0.071265 ,-0.892387, 0.445609, -0.008811, -0.001056, -0.000794
4.850000, 0.080062 ,-0.891244, 0.446402, -0.008797, -0.001143, -0.000793
4.860000, 0.088843 ,-0.890013, 0.447195, -0.008781, -0.001230, -0.000792
4.870000, 0.097607 ,-0.888696, 0.447986, -0.008764, -0.001317, -0.000792
4.880000, 0.106354 ,-0.887292, 0.448777, -0.008747, -0.001404, -0.000791
4.890000, 0.115082 ,-0.885802, 0.449568, -0.008729, -0.001491, -0.000790
4.900000, 0.123792 ,-0.884225, 0.450357, -0.008709, -0.001577, -0.000790
4.910000, 0.132481 ,-0.882562, 0.451146, -0.008689, -0.001663, -0.000789
4.920000, 0.141150 ,-0.880813, 0.451935, -0.008668, -0.001749, -0.000788
4.930000, 0.149796 ,-0.878979, 0.452722, -0.008647, -0.001834, -0.000788
4.940000, 0.158420 ,-0.877059, 0.453509, -0.008624, -0.001920, -0.000787
4.950000, 0.167021 ,-0.875054, 0.454295, -0.008601, -0.002005, -0.000786
4.960000, 0.175598 ,-0.872965, 0.455080, -0.008577, -0.002090, -0.000785
4.970000, 0.184149 ,-0.870790, 0.455865, -0.008551, -0.002174, -0.000785
4.980000, 0.192675 ,-0.868532, 0.456649, -0.008525, -0.002258, -0.000784
4.990000, 0.201173 ,-0.866190, 0.457432, -0.008499, -0.002342, -0.000783
5.000000, 0.209644 ,-0.863764, 0.458215, -0.008471, -0.002426, -0.000783
5.010000, 0.218087 ,-0.861255, 0.458997, -0.008443, -0.002509, -0.000782
5.020000, 0.226500 ,-0.858663, 0.459778, -0.008413, -0.002592, -0.000781
5.030000, 0.234884 ,-0.855988, 0.460558, -0.008383, -0.002675, -0.000780
5.040000, 0.243236 ,-0.853231, 0.461338, -0.008352, -0.002757, -0.000780
5.050000, 0.251557 ,-0.850392, 0.462117, -0.008321, -0.002839, -0.000779
5.060000, 0.259845 ,-0.847472, 0.462895, -0.008288, -0.002920, -0.000778
5.070000, 0.268100 ,-0.844470, 0.463673, -0.008255, -0.003002, -0.000778
5.080000, 0.276321 ,-0.841388, 0.464450, -0.008221, -0.003082, -0.000777
5.090000, 0.284507 ,-0.838225, 0.465226, -0.008186, -0.003163, -0.000776
5.100000, 0.292657 ,-0.834982, 0.466002, -0.008150, -0.003243, -0.000775
5.110000, 0.300771 ,-0.831659, 0.466776, -0.008114, -0.003323, -0.000775
5.120000, 0.308847 ,-0.828257, 0.467550, -0.008076, -0.003402, -0.000774
5.130000, 0.316886 ,-0.824777, 0.468324, -0.008038, -0.003481, -0.000773
5.140000, 0.324885 ,-0.821218, 0.469096, -0.008000, -0.003559, -0.000773
5.150000, 0.332845 ,-0.817581, 0.469868, -0.007960, -0.003637, -0.000772
5.160000, 0.340765 ,-0.813866, 0.470639, -0.007920, -0.003715, -0.000771
5.170000, 0.348644 ,-0.810074, 0.471410, -0.007879, -0.003792, -0.000770
5.180000, 0.356481 ,-0.806206, 0.472179, -0.007837, -0.003868, -0.000770
5.190000, 0.364275 ,-0.802262, 0.472948, -0.007794, -0.003944, -0.000769
5.200000, 0.372026 ,-0.798242, 0.473717, -0.007751, -0.004020, -0.000768
5.210000, 0.379732 ,-0.794146, 0.474484, -0.007707, -0.004095, -0.000768
5.220000, 0.387394 ,-0.789976, 0.475251, -0.007662, -0.004170, -0.000767
5.230000, 0.395011 ,-0.785732, 0.476017, -0.007616, -0.004244, -0.000766
5.240000, 0.402581 ,-0.781414, 0.476782, -0.007570, -0.004318, -0.000765
5.250000, 0.410104 ,-0.777022, 0.477547, -0.007523, -0.004391, -0.000765
5.260000, 0.417579 ,-0.772558, 0.478311, -0.007475, -0.004464, -0.000764
5.270000, 0.425006 ,-0.768022, 0.479074, -0.007427, -0.004536, -0.000763
5.280000, 0.432384 ,-0.763414, 0.479837, -0.007378, -0.004608, -0.000762
5.290000, 0.439712 ,-0.758735, 0.480599, -0.007328, -0.004679, -0.000762
5.300000, 0.446990 ,-0.753985, 0.481360, -0.007278, -0.004750, -0.000761
5.310000, 0.454216 ,-0.749165, 0.482120, -0.007226, -0.004820, -0.000760
5.320000, 0.461391 ,-0.744275, 0.482880, -0.007175, -0.004889, -0.000760
5.330000, 0.468513 ,-0.739317, 0.483638, -0.007122, -0.004958, -0.000759
5.340000, 0.475582 ,-0.734290, 0.484397, -0.007069, -0.005027, -0.000758
5.350000, 0.482597 ,-0.729195, 0.485154, -0.007015, -0.005095, -0.000757
5.360000, 0.489558 ,-0.724033, 0.485911, -0.006961, -0.005162, -0.000757
5.370000, 0.496463 ,-0.718805, 0.486667, -0.006905, -0.005229, -0.000756
5.380000, 0.503313 ,-0.713510, 0.487422, -0.006850, -0.005295, -0.000755
5.390000, 0.510106 ,-0.708149, 0.488176, -0.006793, -0.005360, -0.000755
5.400000, 0.516842 ,-0.702724, 0.488930, -0.006736, -0.005425, -0.000754
5.410000, 0.523521 ,-0.697235, 0.489683, -0.006679, -0.005489, -0.000753
5.420000, 0.530141 ,-0.691682, 0.490436, -0.006620, -0.005553, -0.000752
5.430000, 0.536702 ,-0.686065, 0.491187, -0.006561, -0.005616, -0.000752
5.440000, 0.543204 ,-0.680387, 0.491938, -0.006502, -0.005679, -0.000751
5.450000, 0.549646 ,-0.674646, 0.492688, -0.006442, -0.005740, -0.000750
5.460000, 0.556027 ,-0.668845, 0.493438, -0.006381, -0.005802, -0.000749
5.470000, 0.562347 ,-0.662983, 0.494186, -0.006320, -0.005862, -0.000749
5.480000, 0.568605 ,-0.657061, 0.494934, -0.006258, -0.005922, -0.000748
5.490000, 0.574801 ,-0.651079, 0.495681, -0.006196, -0.005981, -0.000747
5.500000, 0.580933 ,-0.645040, 0.496428, -0.006133, -0.006040, -0.000746
5.510000, 0.587002 ,-0.638942, 0.497174, -0.006069, -0.006098, -0.000746
5.520000, 0.593007 ,-0.632787, 0.497919, -0.006005, -0.006155, -0.000745
5.530000, 0.598948 ,-0.626575, 0.498663, -0.005940, -0.006211, -0.000744
5.540000, 0.604823 ,-0.620308, 0.499406, -0.005875, -0.006267, -0.000744
5.550000, 0.610633 ,-0.613986, 0.500149, -0.005810, -0.006323, -0.000743
5.560000, 0.616376 ,-0.607608, 0.500891, -0.005744, -0.006377, -0.000742
5.570000, 0.622053 ,-0.601178, 0.501632, -0.005677, -0.006431, -0.000741
5.580000, 0.627663 ,-0.594694, 0.502373, -0.005610, -0.006484, -0.000741
5.590000, 0.633205 ,-0.588157, 0.503113, -0.005542, -0.006536, -0.000740
5.600000, 0.638679 ,-0.581569, 0.503852, -0.005474, -0.006588, -0.000739
5.610000, 0.644084 ,-0.574930, 0.504590, -0.005405, -0.006639, -0.000738
5.620000, 0.649420 ,-0.568241, 0.505328, -0.005336, -0.006689, -0.000738
5.630000, 0.654686 ,-0.561502, 0.506065, -0.005266, -0.006739, -0.000737
5.640000, 0.659882 ,-0.554714, 0.506801, -0.005196, -0.006788, -0.000736
5.650000, 0.665008 ,-0.547879, 0.507537, -0.005126, -0.006836, -0.000735
5.660000, 0.670063 ,-0.540996, 0.508271, -0.005055, -0.006883, -0.000735
5.670000, 0.675046 ,-0.534066, 0.509005, -0.004983, -0.006930, -0.000734
5.680000, 0.679958 ,-0.527090, 0.509738, -0.004912, -0.006976, -0.000733
5.690000, 0.684797 ,-0.520069, 0.510471, -0.004839, -0.007021, -0.000732
5.700000, 0.689564 ,-0.513004, 0.511203, -0.004767, -0.007065, -0.000732
5.710000, 0.694258 ,-0.505896, 0.511934, -0.004694, -0.007109, -0.000731
5.720000, 0.698878 ,-0.498744, 0.512664, -0.004620, -0.007152, -0.000730
5.730000, 0.703424 ,-0.491550, 0.513393, -0.004546, -0.007194, -0.000730
5.740000, 0.707896 ,-0.484315, 0.514122, -0.004472, -0.007235, -0.000729
5.750000, 0.712294 ,-0.477040, 0.514850, -0.004397, -0.007276, -0.000728
5.760000, 0.716616 ,-0.469725, 0.515577, -0.004323, -0.007315, -0.000727
5.770000, 0.720863 ,-0.462370, 0.516304, -0.004247, -0.007354, -0.000727
5.780000, 0.725035 ,-0.454978, 0.517030, -0.004172, -0.007393, -0.000726
5.790000, 0.729130 ,-0.447548, 0.517755, -0.004096, -0.007430, -0.000725
5.800000, 0.733150 ,-0.440081, 0.518479, -0.004019, -0.007467, -0.000724
5.810000, 0.737092 ,-0.432578, 0.519203, -0.003942, -0.007503, -0.000724
5.820000, 0.740958 ,-0.425040, 0.519925, -0.003865, -0.007538, -0.000723
5.830000, 0.744746 ,-0.417468, 0.520648, -0.003788, -0.007572, -0.000722
5.840000, 0.748456 ,-0.409863, 0.521369, -0.003711, -0.007606, -0.000721
5.850000, 0.752089 ,-0.402225, 0.522089, -0.003633, -0.007638, -0.000721
5.860000, 0.755644 ,-0.394554, 0.522809, -0.003555, -0.007670, -0.000720
5.870000, 0.759120 ,-0.386853, 0.523528, -0.003476, -0.007701, -0.000719
5.880000, 0.762517 ,-0.379122, 0.524247, -0.003397, -0.007732, -0.000718
5.890000, 0.765835 ,-0.371360, 0.524964, -0.003318, -0.007761, -0.000718
5.900000, 0.769074 ,-0.363571, 0.525681, -0.003239, -0.007790, -0.000717
5.910000, 0.772234 ,-0.355753, 0.526397, -0.003160, -0.007818, -0.000716
5.920000, 0.775314 ,-0.347908, 0.527113, -0.003080, -0.007845, -0.000715
5.930000, 0.778314 ,-0.340037, 0.527827, -0.003000, -0.007871, -0.000715
5.940000, 0.781234 ,-0.332141, 0.528541, -0.002920, -0.007896, -0.000714
5.950000, 0.784073 ,-0.324220, 0.529254, -0.002839, -0.007921, -0.000713
5.960000, 0.786832 ,-0.316275, 0.529967, -0.002759, -0.007945, -0.000712
5.970000, 0.789510 ,-0.308308, 0.530678, -0.002678, -0.007968, -0.000712
5.980000, 0.792108 ,-0.300318, 0.531389, -0.002597, -0.007990, -0.000711
5.990000, 0.794624 ,-0.292307, 0.532099, -0.002516, -0.008011, -0.000710
6.000000, 0.797059 ,-0.284275, 0.532809, -0.002435, -0.008032, -0.000709
6.010000, 0.799412 ,-0.276224, 0.533518, -0.002353, -0.008051, -0.000709
6.020000, 0.801684 ,-0.268153, 0.534225, -0.002272, -0.008070, -0.000708
6.030000, 0.803874 ,-0.260065, 0.534933, -0.002190, -0.008088, -0.000707
6.040000, 0.805982 ,-0.251960, 0.535639, -0.002108, -0.008105, -0.000706
6.050000, 0.808008 ,-0.243838, 0.536345, -0.002026, -0.008122, -0.000706
6.060000, 0.809952 ,-0.235701, 0.537050, -0.001944, -0.008137, -0.000705
6.070000, 0.811814 ,-0.227549, 0.537754, -0.001862, -0.008152, -0.000704
6.080000, 0.813594 ,-0.219384, 0.538457, -0.001780, -0.008166, -0.000703
6.090000, 0.815291 ,-0.211205, 0.539160, -0.001697, -0.008179, -0.000703
6.100000, 0.816906 ,-0.203014, 0.539862, -0.001615, -0.008191, -0.000702
6.110000, 0.818438 ,-0.194812, 0.540563, -0.001532, -0.008202, -0.000701
6.120000, 0.819887 ,-0.186599, 0.541263, -0.001449, -0.008213, -0.000700
6.130000, 0.821254 ,-0.178377, 0.541963, -0.001367, -0.008222, -0.000700
6.140000, 0.822538 ,-0.170145, 0.542662, -0.001284, -0.008231, -0.000699
6.150000, 0.823739 ,-0.161906, 0.543360, -0.001201, -0.008239, -0.000698
6.160000, 0.824858 ,-0.153660, 0.544057, -0.001118, -0.008246, -0.000697
6.170000, 0.825893 ,-0.145407, 0.544754, -0.001036, -0.008253, -0.000697
6.180000, 0.826846 ,-0.137149, 0.545450, -0.000953, -0.008258, -0.000696
6.190000, 0.827716 ,-0.128886, 0.546145, -0.000870, -0.008263, -0.000695
6.200000, 0.828503 ,-0.120619, 0.546840, -0.000787, -0.008267, -0.000694
6.210000, 0.829207 ,-0.112350, 0.547533, -0.000704, -0.008270, -0.000694
6.220000, 0.829829 ,-0.104078, 0.548226, -0.000621, -0.008272, -0.000693
6.230000, 0.830368 ,-0.095805, 0.548918, -0.000539, -0.008273, -0.000692
6.240000, 0.830823 ,-0.087531, 0.549610, -0.000456, -0.008274, -0.000691
6.250000, 0.831197 ,-0.079258, 0.550300, -0.000373, -0.008273, -0.000691
6.260000, 0.831487 ,-0.070986, 0.550990, -0.000291, -0.008272, -0.000690
